Open,High,Low,Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,OBV
2113.56,2113.56,2084.12,2107.38,25205.70977,15.864194442530334,3.124271983440863,12.73992245908947,62.57800667781659,3183981.5137299923
2107.43,2143.56,2107.43,2141.65,32406.07891,18.22934543418023,4.391538380072609,13.837807054107623,71.70704104232172,3216387.5926399925
2141.73,2151.0,2118.51,2122.13,34543.19103,18.317491134941065,3.583747264666753,14.733743870274312,62.373462794375726,3181844.4016099926
2122.58,2135.73,2107.56,2128.22,17737.24793,18.66361678499652,3.1438983317777662,15.519718453218754,63.950033313324994,3199581.6495399927
2128.21,2135.85,2113.0,2114.18,16895.78804,17.602107060281924,1.6659108856505362,15.936196174631387,57.924243001809785,3182685.8614999927
2114.17,2126.29,2113.84,2123.56,20287.91432,17.3181081926532,1.1055296144174491,16.21257857823575,60.595637109523516,3202973.7758199926
2123.56,2136.48,2121.9,2131.31,17076.45223,17.51647821724464,1.0431197112071118,16.473358506037528,62.70265163662331,3220050.2280499926
2131.3,2134.39,2120.27,2131.65,18252.36517,17.499400849420454,0.8208338747063415,16.678566974714112,62.79663853106455,3238302.5932199927
2131.65,2131.65,2090.0,2099.45,33076.76267,14.717936805120189,-1.5685041356751377,16.286440940795327,49.95712856330696,3205225.8305499926
2099.42,2122.84,2085.84,2086.8,48330.32566,11.361884499128337,-3.9396451533335917,15.301529652461928,45.97974101418087,3156895.5048899925
2086.77,2117.31,2084.23,2115.51,25457.92081,10.89327503432969,-3.5266036945057913,14.419878728835481,54.77937066334672,3182353.4256999926
2115.53,2130.37,2098.04,2099.32,38499.4355,9.110481008811348,-4.247518176019307,13.357999184830655,49.84814297152557,3143853.9901999924
2099.33,2118.0,2098.39,2113.6,28042.2153,8.749027216638297,-3.6871775745538873,12.436204791192184,53.79869932741141,3171896.2054999922
2113.6,2128.98,2107.5,2109.68,30016.24788,8.053426357053922,-3.506222747310609,11.559649104364532,52.574398622957865,3141879.957619992
2109.69,2119.21,2098.5,2103.57,26232.62151,6.9292555826555144,-3.704314817367214,10.633570400022728,50.639983385461775,3115647.336109992
2103.5,2103.57,2044.65,2080.48,68469.48567,4.1275918069,-5.204782874498182,9.332374681398182,44.044660479097956,3047177.8504399923
2080.16,2090.82,2066.51,2084.67,27617.25183,2.2197630161299458,-5.690089332214589,7.909852348344534,45.433472913162845,3074795.102269992
2084.84,2112.14,2074.88,2105.04,29378.14522,2.324686179872515,-4.468132934777616,6.792819114650131,51.70874092519363,3104173.247489992
2105.16,2128.93,2098.84,2125.95,29059.42836,4.048432975626383,-2.1955089112189983,6.2439418868453815,57.15561756551949,3133232.675849992
2125.97,2129.35,2108.58,2123.68,22588.85392,5.171728237534808,-0.8577709194484591,6.029499156983267,56.41173399324434,3110643.8219299917
2123.68,2124.68,2100.3,2113.6,31814.82229,5.188763234898488,-0.672588737667823,5.861351972566311,53.106422090730945,3078828.9996399917
2113.64,2123.35,2108.37,2121.07,18861.84639,5.738875973745962,-0.09798079905627866,5.836856772802241,55.20127440501768,3097690.8460299917
2121.07,2123.68,2085.0,2112.8,23990.88096,5.444760587101882,-0.31367694856028727,5.7584375356621695,52.40987027492247,3073699.9650699915
2112.98,2123.41,2097.48,2112.24,23081.28454,5.107607385747087,-0.5206641199320661,5.6282715056791535,52.217315031010926,3050618.6805299916
2112.25,2121.41,2106.63,2112.21,11669.48961,4.782856502797131,-0.6763320023056183,5.459188505102749,52.206249234769885,3038949.1909199916
2112.22,2129.01,2087.17,2092.02,21761.32492,2.8633182725338884,-2.0766961860550888,4.940014458588977,45.25539418859913,3017187.8659999915
2092.36,2103.32,2080.05,2097.65,23164.02099,1.7758929551191613,-2.5312972027758525,4.307190157895014,47.36008207812626,3040351.8869899916
2097.64,2115.66,2096.65,2110.2,14590.92096,1.9048230573712317,-1.9218936804190259,3.8267167377902576,51.80785531730897,3054942.8079499914
2110.38,2116.23,2101.4,2104.99,14630.83699,1.5685167493647896,-1.8065599907403742,3.375076740105164,49.9220430129446,3040311.970959991
2105.25,2106.51,2077.57,2090.5,25800.57146,0.13125663056371195,-2.5950560876331616,2.7263127181968736,45.014433645511275,3014511.3994999914
2090.5,2104.65,2079.46,2101.45,20499.84208,-0.12279339562564928,-2.279284891058018,2.156491495432369,49.08759545001268,3035011.2415799913
2101.28,2110.0,2086.28,2089.7,24956.91822,-1.257758021322843,-2.7313996134041694,1.4736415920813264,45.21687394827967,3010054.3233599914
2089.7,2090.22,2067.7,2074.89,35995.43155,-3.314066397338138,-3.8301663915355713,0.5160999941974334,40.845060832019264,2974058.8918099916
2074.78,2074.78,2050.1,2063.06,29591.10225,-5.831070778576759,-5.077736618219354,-0.7533341603574053,37.70876025249094,2944467.7895599916
2063.0,2065.67,2021.36,2053.31,54233.67186,-8.514409586914098,-6.208860341245354,-2.305549245668744,35.302782420340286,2890234.1176999914
2053.29,2058.0,2001.0,2006.43,50046.0191,-14.259425353139704,-9.563100885976768,-4.6963244671629365,26.535813846906176,2840188.0985999913
2006.38,2021.25,1957.59,1977.89,100283.94337,-20.874700664533975,-12.94270095789683,-7.931999706637145,22.820343937139704,2739904.1552299913
1977.88,1986.9,1930.01,1981.92,79054.87472,-25.498238863893903,-14.052991325805406,-11.445247538088497,24.42939561620296,2818959.0299499915
1982.12,2008.0,1974.32,2002.67,54438.77423,-27.17482020112584,-12.583658130429875,-14.591162070695965,32.26023922774962,2873397.8041799916
2002.67,2012.22,1990.2,1995.19,38084.84776,-28.775391673872946,-11.347383682541583,-17.428007991331363,31.012674585837548,2835312.956419992
1995.19,2008.16,1972.54,1977.04,34382.54309,-31.149339218915657,-10.977064982067436,-20.17227423684822,28.166342045447223,2800930.413329992
1976.91,2009.06,1958.0,1997.0,48464.77702,-31.062040694730513,-8.711813166305834,-22.35022752842468,35.20889898188177,2849395.190349992
1997.08,1998.96,1961.22,1966.48,34886.00256,-33.07430492000185,-8.579261913261739,-24.49504300674011,30.314867735343377,2814509.187789992
1966.48,1991.25,1961.65,1962.16,28299.78316,-34.61856543928843,-8.098817946038658,-26.519747493249774,29.68587156897538,2786209.404629992
1962.52,1983.63,1937.28,1983.46,45048.40298,-33.73479729412202,-5.7720398406977935,-27.962757453424224,36.663776167470864,2831257.8076099916
1983.64,1988.38,1961.22,1988.38,26090.03724,-32.26546558729228,-3.4421665070944485,-28.823299080197835,38.18963350681696,2857347.8448499916
1988.38,1999.0,1978.99,1997.2,15115.85944,-30.042992419977963,-0.9757546718241024,-29.06723774815386,40.93669073161724,2872463.7042899914
1997.19,2013.97,1991.72,2007.28,18363.35285,-27.15526566587164,1.5295776658257765,-28.684843331697415,43.99986758761131,2890827.0571399913
2007.29,2013.75,1957.9,1963.47,55201.04542,-28.078154782559068,0.48535083931067646,-28.563505621869744,35.40536453390726,2835626.0117199915
1963.46,1990.99,1947.35,1985.8,32928.36275,-26.699926543125457,1.490863262995429,-28.190789806120886,41.660441945531204,2868554.3744699913
1986.07,1996.92,1977.39,1990.76,21724.04381,-24.920175910599028,2.6164911164174853,-27.536667027016513,42.98122579723603,2890278.4182799915
1990.76,1995.88,1981.0,1994.52,15035.73749,-22.941850760778152,3.6758530129906895,-26.61770377376884,44.01594806507185,2905314.1557699917
1994.53,1999.39,1983.0,1997.12,17441.7062,-20.923027913929445,4.555740687871516,-25.47876860180096,44.7624153611603,2922755.8619699916
1997.12,2026.0,1995.61,2018.65,24156.81352,-17.385397160256844,6.474697153235294,-23.860094313492137,50.63248301737195,2946912.6754899914
2018.66,2024.71,2004.08,2011.44,18009.79548,-14.990781644869458,7.095450134898144,-22.0862317797676,48.763608340203184,2928902.8800099916
2011.11,2022.36,2009.86,2018.62,20861.90264,-12.371059726604472,7.772137642530502,-20.143197369134974,50.71454680350105,2949764.7826499916
2018.64,2034.0,2015.33,2027.76,21897.38657,-9.448473497461237,8.555779097338991,-18.004252594800228,53.15962007470566,2971662.1692199917
2027.79,2037.0,2008.96,2015.01,21452.53531,-8.06811706724966,7.948908422040454,-16.017025489290113,49.472512861098785,2950209.6339099915
2015.02,2022.86,1995.66,2000.82,23059.89042,-8.026662689536806,6.392290239802644,-14.41895292933945,45.675483583030775,2927149.7434899914
2000.83,2005.14,1982.64,1998.29,25798.51159,-8.104535610821358,5.051533854814474,-13.156069465635833,45.0121491612968,2901351.2318999916
1998.42,2004.0,1990.53,1996.92,18819.98291,-8.182475527943552,3.978875150153824,-12.161350678097376,44.634140901507514,2882531.248989992
1996.9,2035.94,1992.42,2029.54,29563.58563,-5.548126739045756,5.290579151241296,-10.838705890287052,54.44404512499346,2912094.834619992
2029.55,2038.69,2023.21,2028.9,22149.77276,-3.4720058732250436,5.893360013649607,-9.36536588687465,54.24098204519664,2889945.061859992
2028.89,2051.81,2028.04,2043.18,27301.06545,-0.6667031336421587,6.958930202585994,-7.6256333362281525,58.00467707400079,2917246.127309992
2043.17,2059.92,2042.24,2059.5,20505.5319,2.840661726528424,8.373036050205261,-5.532374323676837,61.8651168391112,2937751.659209992
2059.49,2077.23,2059.49,2067.18,30871.82312,6.168874517527911,9.360999072963798,-3.1921245554358877,63.562613107786916,2968623.4823299916
2067.17,2070.0,2058.28,2063.79,14046.53459,8.435720726800582,9.302276225789175,-0.8665554989885935,62.245516459919784,2954576.947739992
2063.8,2072.56,2059.24,2066.28,15180.65216,10.314238745725788,8.944635395771506,1.3696033499542826,62.854363278018845,2969757.599899992
2066.19,2072.14,2051.34,2057.81,13800.8111,10.992801424419667,7.6985584595723076,3.29424296484736,59.348324492681606,2955956.788799992
2057.26,2066.82,2048.2,2055.46,22883.03571,11.211700372975656,6.333965926502637,4.877734446473019,58.3753974592748,2933073.753089992
2055.42,2055.42,2043.23,2051.87,12881.71875,10.96905196659668,4.873054016098929,6.095997950497751,56.842351710006255,2920192.034339992
2051.85,2073.84,2046.0,2071.99,16277.70647,12.258953620099192,4.930364535681152,7.32858908441804,62.74712550784329,2936469.740809992
2071.99,2084.61,2070.35,2080.46,14707.09167,13.805526669195388,5.1815500678218775,8.62397660137351,64.92287835211079,2951176.832479992
2080.39,2096.0,2077.08,2092.18,18544.0519,15.794830036217263,5.736682747875003,10.05814728834226,67.73128698898225,2969720.884379992
2092.18,2097.73,2077.82,2079.83,13856.35694,16.18821780199005,4.904056410918232,11.284161391071818,62.0899542020895,2955864.527439992
2079.83,2086.33,2073.12,2074.6,10673.29738,15.89473849822798,3.6884616857249295,12.20627681250305,59.81777761509149,2945191.230059992
2074.6,2079.68,2068.33,2072.8,11971.58965,15.340078206127146,2.507041114899277,12.833037091227869,59.017288387158594,2933219.640409992
2072.8,2079.68,2071.54,2075.34,11844.42939,14.93332067577876,1.6802268676407124,13.253093808138047,59.83411237259851,2945064.0697999923
2075.34,2081.07,2070.51,2070.96,12928.52655,14.095053999000811,0.673568152690212,13.421485846310599,57.698523880945594,2932135.543249992
2070.96,2081.76,2068.82,2072.75,13392.29692,13.420456984442808,-0.0008230894942329314,13.42128007393704,58.35273631710988,2945527.8401699923
2072.75,2078.48,2057.86,2077.89,18113.3749,13.149015369225708,-0.21781176376906686,13.366827132994775,60.2536203429188,2963641.2150699925
2077.75,2078.44,2061.21,2068.39,16030.05202,12.028666350246567,-1.0705286261985663,13.099194976445133,55.23558965686042,2947611.1630499926
2068.48,2079.98,2067.89,2079.79,15703.26816,11.923222915431325,-0.9407776488110464,12.864000564242371,59.58525585186183,2963314.4312099926
2079.79,2100.0,2075.0,2089.07,37629.85031,12.44501825379075,-0.33518584836129683,12.780204102152046,62.757655429293,3000944.2815199927
2088.95,2094.39,2079.46,2083.81,26016.52421,12.2924075558808,-0.3902372370169971,12.682644792897797,59.888122587338266,2974927.757309993
2083.81,2088.92,2071.37,2078.84,21660.43779,11.636289116710486,-0.8370845409498493,12.473373657660336,57.22561832811374,2953267.319519993
2078.99,2085.58,2070.0,2073.89,21183.33491,10.594757130275411,-1.5028932219079394,12.09765035218335,54.621007666768385,2932083.9846099927
2074.05,2082.5,2053.46,2067.47,26526.17804,9.145867316056865,-2.361426428901188,11.507293744958053,51.35618506976669,2905557.8065699926
2067.58,2069.47,2055.55,2062.24,22088.73988,7.4892628483239605,-3.214424717307274,10.703687565631235,48.79732107049262,2883469.066689993
2062.25,2071.42,2047.57,2071.42,29182.42396,6.838313332597409,-3.0922993864270616,9.93061271902447,53.20471826647294,2912651.4906499926
2071.42,2078.98,2067.12,2075.2,18487.23241,6.551919115631335,-2.702954882714508,9.254873998345843,54.92522690800098,2931138.723059993
2075.19,2079.47,2070.69,2077.9,14177.52603,6.468255052587665,-2.2292951566065433,8.697550209194208,56.16497291696911,2945316.2490899926
2077.91,2084.0,2069.6,2077.28,17911.68197,6.2795352874954915,-1.9344119373589734,8.213947224854465,55.78554137520844,2927404.567119993
2077.33,2082.4,2068.1,2070.72,13726.68904,5.536811422679875,-2.1417086417396716,7.678520064419547,51.798234450342285,2913677.8780799927
2070.74,2081.1,2068.45,2074.87,9071.93569,5.222861825771361,-1.964526590918549,7.18738841668991,54.03644317438572,2922749.813769993
2074.87,2078.87,2062.98,2066.53,12585.5856,4.2520709811756205,-2.348253948411431,6.600324929587051,49.1019865214977,2910164.228169993
2066.23,2070.95,2056.16,2066.87,13082.05425,3.4701457213795948,-2.504143366565965,5.97428908794556,49.30522844828024,2923246.282419993
2067.19,2075.0,2058.0,2066.51,12703.38062,2.7892624469368457,-2.5480213128069717,5.337283759743817,49.0817473721576,2910542.901799993
2066.5,2097.0,2060.47,2096.98,26371.5139,4.654675694060643,-0.5460864525465396,5.2007621466071825,63.96813096454207,2936914.4156999933
2096.98,2118.01,2088.02,2116.56,41371.46648,7.62507438404009,1.9394497899463259,5.685624594093764,70.0314028688901,2978285.882179993
2116.55,2168.91,2115.76,2144.4,63347.00214,12.086269091186296,5.120515597674025,6.9657534935122705,76.17130826848586,3041632.884319993
2144.4,2197.5,2144.22,2191.18,81522.70187,19.17550974104506,9.767804998026232,9.40770474301883,82.61620029228168,3123155.586189993
2191.18,2200.0,2155.02,2172.32,45834.23616,23.006732361406648,10.879222094710254,12.127510266696394,73.93407149473875,3077321.3500299933
2172.16,2184.81,2164.16,2167.83,25169.24742,25.388040883212398,10.608424493212803,14.779616389999594,71.99430920442667,3052152.1026099934
2167.84,2173.2,2140.27,2162.93,36285.08769,26.573532848920877,9.435133167137025,17.138399681783852,69.84079622601791,3015867.0149199935
2162.94,2176.83,2157.37,2162.0,21620.27562,27.125316778191973,7.989533677126495,19.135783101065478,69.41638887867583,2994246.7392999935
2162.0,2167.69,2159.06,2165.75,18688.67083,27.547651004507316,6.729494322753471,20.818156681753845,70.20268096605761,3012935.4101299937
2165.76,2176.0,2150.0,2163.05,20782.58279,27.349221683193264,5.224852001151536,22.124369682041728,68.83055620610911,2992152.827339994
2163.05,2166.0,2156.71,2160.62,15811.91558,26.688238919392006,3.651095389880222,23.037143529511784,67.55088574738683,2976340.911759994
2160.63,2167.0,2130.84,2144.37,30607.25872,24.569939159497608,1.226236503988659,23.34370265550895,59.57445306434982,2945733.653039994
2144.38,2159.57,2135.33,2157.78,27935.01728,23.700046878560897,0.28507537844155806,23.41497150011934,63.413781584151096,2973668.670319994
2157.77,2161.0,2150.22,2158.11,16909.13598,22.774746124225203,-0.5121803007153076,23.28692642494051,63.50563494005079,2990577.806299994
2158.09,2166.88,2147.34,2156.07,17630.44481,21.627519081663195,-1.327525874621852,22.955044956285047,62.46165559195991,2972947.361489994
2156.36,2167.57,2147.6,2153.99,22957.26077,20.3163010958192,-2.110995088372679,22.427296184191878,61.354161241964036,2949990.100719994
2154.0,2154.0,2138.05,2145.75,18140.07431,18.400146820918053,-3.2217194906190585,21.62186631153711,57.03944832825372,2931850.026409994
2145.76,2145.76,2121.61,2142.84,22804.38611,16.45706131413317,-4.131843997923152,20.588905312056323,55.55361309757579,2909045.640299994
2142.85,2142.85,2124.02,2128.42,15236.16026,13.596842625750469,-5.593650149044684,19.190492774795153,48.77350995766333,2893809.480039994
2128.42,2136.79,2083.53,2096.24,28655.16999,8.633915247379264,-8.445262021932713,17.079177269311977,37.71210626806799,2865154.3100499944
2096.59,2116.93,2085.2,2116.67,16392.96932,6.276933224468394,-8.641795235874866,14.91872846034326,46.0737800608544,2881547.2793699945
2116.67,2123.39,2110.02,2110.24,12062.68672,3.8458284119374184,-8.858320038724674,12.704148450662093,44.068632055062004,2869484.5926499944
2110.24,2140.75,2106.95,2133.49,16619.56357,3.751990414519696,-7.1617264289139175,10.913716843433614,52.17369012753017,2886104.1562199946
2133.49,2146.23,2123.34,2136.47,19032.76707,3.873433688172099,-5.632226524209212,9.505660212381311,53.11156397732771,2905136.9232899947
2136.46,2152.9,2128.68,2152.05,20801.31357,5.167288860541703,-3.4706970814716875,8.63798594201339,57.77381131951377,2925938.236859995
2152.06,2154.0,2142.8,2152.4,11652.07097,6.150026800597061,-1.9903673131330635,8.140394113730125,57.875144869586315,2937590.3078299947
2152.41,2157.13,2143.92,2144.67,11656.52418,6.233254225990095,-1.5257119101920242,7.758966136182119,54.750126097258686,2925933.7836499945
2144.68,2147.0,2126.57,2130.31,16195.41567,5.081899596585572,-2.141653231677237,7.223552828262809,49.412401854762486,2909738.3679799945
